1,109,164,480,340,205,1,-1,-1,-1
2,109,164,480,340,205,1,-1,-1,-1
3,109,164,479,339,204,1,-1,-1,-1
4,109,164,479,340,204,1,-1,-1,-1
5,109,164,479,339,204,1,-1,-1,-1
6,109,164,479,339,204,1,-1,-1,-1
7,109,164,479,339,203,1,-1,-1,-1
8,109,164,480,339,203,1,-1,-1,-1
9,109,164,480,339,203,1,-1,-1,-1
10,109,164,481,339,203,1,-1,-1,-1
11,109,164,481,339,203,1,-1,-1,-1
12,109,164,481,339,203,1,-1,-1,-1
13,109,164,481,338,203,1,-1,-1,-1
14,109,164,481,338,203,1,-1,-1,-1
15,109,164,481,338,203,1,-1,-1,-1
16,109,163,481,338,203,1,-1,-1,-1
17,109,163,481,338,203,1,-1,-1,-1
18,109,164,481,338,203,1,-1,-1,-1
19,109,164,481,338,203,1,-1,-1,-1
20,109,159,481,335,204,1,-1,-1,-1
21,109,158,480,333,205,1,-1,-1,-1
22,109,163,480,334,204,1,-1,-1,-1
23,109,159,480,332,205,1,-1,-1,-1
24,109,159,480,331,205,1,-1,-1,-1
25,109,159,480,330,205,1,-1,-1,-1
26,109,159,480,329,206,1,-1,-1,-1
27,109,160,480,328,206,1,-1,-1,-1
28,109,160,480,327,206,1,-1,-1,-1
29,109,160,480,327,206,1,-1,-1,-1
30,109,160,480,327,206,1,-1,-1,-1
31,109,165,480,330,205,1,-1,-1,-1
32,109,166,480,332,205,1,-1,-1,-1
33,109,162,480,331,205,1,-1,-1,-1
34,109,160,480,330,205,1,-1,-1,-1
35,109,164,480,332,205,1,-1,-1,-1
36,109,166,480,333,205,1,-1,-1,-1
37,109,166,480,334,204,1,-1,-1,-1
38,109,166,480,335,204,1,-1,-1,-1
39,109,165,480,335,204,1,-1,-1,-1
40,109,165,480,336,204,1,-1,-1,-1
41,109,165,480,336,204,1,-1,-1,-1
42,109,165,480,336,204,1,-1,-1,-1
43,109,165,480,337,204,1,-1,-1,-1
44,109,165,480,337,204,1,-1,-1,-1
45,109,165,480,337,203,1,-1,-1,-1
46,109,165,481,337,203,1,-1,-1,-1
47,109,165,481,336,203,1,-1,-1,-1
48,109,165,481,336,203,1,-1,-1,-1
49,109,166,481,336,203,1,-1,-1,-1
50,109,165,481,336,203,1,-1,-1,-1
51,109,165,481,336,203,1,-1,-1,-1
52,109,165,481,336,203,1,-1,-1,-1
53,109,165,481,336,203,1,-1,-1,-1
54,109,165,481,336,203,1,-1,-1,-1
55,109,165,481,336,203,1,-1,-1,-1
56,109,165,481,336,203,1,-1,-1,-1
57,109,165,481,335,203,1,-1,-1,-1
58,109,165,481,335,203,1,-1,-1,-1
59,109,165,481,336,203,1,-1,-1,-1
60,109,165,481,336,203,1,-1,-1,-1
61,109,165,481,337,203,1,-1,-1,-1
62,109,164,480,338,203,1,-1,-1,-1
63,109,164,480,339,203,1,-1,-1,-1
64,109,163,480,339,203,1,-1,-1,-1
65,109,164,480,340,203,1,-1,-1,-1
66,109,164,480,340,203,1,-1,-1,-1
67,109,164,480,340,203,1,-1,-1,-1
68,109,164,480,340,203,1,-1,-1,-1
69,109,164,480,340,203,1,-1,-1,-1
70,109,164,480,340,203,1,-1,-1,-1
71,109,164,480,340,203,1,-1,-1,-1
72,109,164,482,338,203,1,-1,-1,-1
73,109,163,480,339,203,1,-1,-1,-1
74,109,164,480,339,203,1,-1,-1,-1
75,109,163,480,339,203,1,-1,-1,-1
76,109,163,479,340,203,1,-1,-1,-1
77,109,164,482,338,203,1,-1,-1,-1
78,109,163,480,339,203,1,-1,-1,-1
79,109,163,480,340,203,1,-1,-1,-1
80,109,164,482,339,203,1,-1,-1,-1
81,109,164,481,339,203,1,-1,-1,-1
82,109,163,481,340,203,1,-1,-1,-1
83,109,164,482,338,203,1,-1,-1,-1
84,109,163,482,337,203,1,-1,-1,-1
85,109,164,483,337,203,1,-1,-1,-1
86,109,164,483,336,203,1,-1,-1,-1
87,109,164,483,336,203,1,-1,-1,-1
88,109,164,481,337,203,1,-1,-1,-1
89,109,164,480,338,203,1,-1,-1,-1
90,109,163,480,339,203,1,-1,-1,-1
91,109,163,480,339,203,1,-1,-1,-1
92,109,163,480,339,203,1,-1,-1,-1
93,109,163,480,340,203,1,-1,-1,-1
94,109,163,480,340,203,1,-1,-1,-1
95,109,163,482,339,203,1,-1,-1,-1
96,109,163,482,338,203,1,-1,-1,-1
97,109,164,483,337,203,1,-1,-1,-1
98,109,165,483,336,203,1,-1,-1,-1
99,109,165,481,338,203,1,-1,-1,-1
100,109,165,480,339,203,1,-1,-1,-1
101,109,165,480,340,203,1,-1,-1,-1
102,109,164,480,340,203,1,-1,-1,-1
103,109,164,480,340,203,1,-1,-1,-1
104,109,164,480,341,203,1,-1,-1,-1
105,109,164,480,341,203,1,-1,-1,-1
106,109,164,480,341,203,1,-1,-1,-1
107,109,163,480,341,203,1,-1,-1,-1
108,109,163,479,341,203,1,-1,-1,-1
109,109,163,479,341,203,1,-1,-1,-1
110,109,163,479,341,203,1,-1,-1,-1
111,109,162,480,341,203,1,-1,-1,-1
112,109,162,480,341,203,1,-1,-1,-1
113,109,162,480,341,203,1,-1,-1,-1
114,109,162,480,341,203,1,-1,-1,-1
115,109,162,480,341,203,1,-1,-1,-1
116,109,163,480,340,203,1,-1,-1,-1
117,109,163,479,340,203,1,-1,-1,-1
118,109,163,479,340,203,1,-1,-1,-1
119,109,163,479,340,203,1,-1,-1,-1
120,109,163,479,340,203,1,-1,-1,-1
121,109,163,479,340,203,1,-1,-1,-1
122,109,164,480,339,202,1,-1,-1,-1
123,109,164,481,339,202,1,-1,-1,-1
124,109,164,481,338,202,1,-1,-1,-1
125,109,164,480,338,202,1,-1,-1,-1
126,109,164,481,338,202,1,-1,-1,-1
127,109,164,481,338,202,1,-1,-1,-1
128,109,164,481,338,202,1,-1,-1,-1
129,109,164,481,338,202,1,-1,-1,-1
130,109,165,481,338,201,1,-1,-1,-1
131,109,165,481,338,201,1,-1,-1,-1
132,109,165,481,337,201,1,-1,-1,-1
133,109,165,481,337,202,1,-1,-1,-1
134,109,165,481,337,202,1,-1,-1,-1
135,109,165,481,337,202,1,-1,-1,-1
136,109,165,481,337,202,1,-1,-1,-1
137,109,165,481,337,202,1,-1,-1,-1
138,109,165,481,337,202,1,-1,-1,-1
139,109,165,481,337,202,1,-1,-1,-1
140,109,166,481,337,202,1,-1,-1,-1
141,109,166,481,336,202,1,-1,-1,-1
142,109,166,481,336,202,1,-1,-1,-1
143,109,166,481,336,202,1,-1,-1,-1
144,109,165,481,337,202,1,-1,-1,-1
145,109,165,481,337,202,1,-1,-1,-1
146,109,165,481,337,202,1,-1,-1,-1
147,109,165,481,337,202,1,-1,-1,-1
148,109,164,481,337,202,1,-1,-1,-1
